date,timestamp,value
2017-09-22 15:29:24,1506065364,27
2017-09-22 15:29:27,1506065367,15
2017-09-22 15:29:28,1506065368,15
2017-09-22 15:29:48,1506065388,17
2017-09-22 15:29:50,1506065390,6
2017-09-22 15:31:35,1506065495,0
2017-09-22 15:32:00,1506065520,7
2017-09-22 15:32:01,1506065521,27
2017-09-22 15:32:02,1506065522,27
2017-09-22 15:32:10,1506065530,27
2017-09-22 15:32:14,1506065534,15
2017-09-22 15:37:08,1506065828,9
2017-09-22 15:37:09,1506065829,29
2017-09-22 15:37:10,1506065830,24
2017-09-22 15:37:11,1506065831,24
2017-09-22 15:37:34,1506065854,26
2017-09-22 15:41:06,1506066066,25
2017-09-22 15:41:07,1506066067,25
2017-09-22 15:42:23,1506066143,4
2017-09-22 15:42:24,1506066144,21
2017-09-22 15:42:25,1506066145,37
2017-09-22 15:42:27,1506066147,26
2017-09-22 15:42:30,1506066150,28
2017-09-22 15:42:55,1506066175,39
2017-09-22 15:42:57,1506066177,26
2017-09-22 15:43:01,1506066181,14
2017-09-22 15:44:13,1506066253,16
2017-09-22 15:44:14,1506066254,36
2017-09-22 15:44:15,1506066255,36
2017-09-22 15:44:16,1506066256,25
2017-09-22 15:45:19,1506066319,0
2017-09-22 15:45:46,1506066346,11
2017-09-22 15:45:47,1506066347,26
2017-09-22 15:49:15,1506066555,3
2017-09-22 15:49:16,1506066556,20
2017-09-22 15:49:17,1506066557,37
2017-09-22 15:49:22,1506066562,19
2017-09-22 15:49:23,1506066563,19
2017-09-22 15:55:54,1506066954,19
2017-09-22 15:55:56,1506066956,34
2017-09-22 15:56:00,1506066960,15
2017-09-22 15:56:01,1506066961,15
2017-09-22 15:59:03,1506067143,0
2017-09-22 15:59:28,1506067168,24
2017-09-22 15:59:29,1506067169,24
2017-09-22 15:59:42,1506067182,16
2017-09-22 16:06:35,1506067595,21
2017-09-22 16:06:36,1506067596,25
2017-09-22 16:06:42,1506067602,20
2017-09-22 16:11:27,1506067887,34
2017-09-22 16:11:39,1506067899,16
2017-09-22 16:11:40,1506067900,16
2017-09-22 16:12:48,1506067968,0
2017-09-22 16:16:41,1506068201,7
2017-09-22 16:16:42,1506068202,26
2017-09-22 16:16:44,1506068204,28
2017-09-22 16:17:57,1506068277,3
2017-09-22 16:17:58,1506068278,21
2017-09-22 16:17:59,1506068279,35
2017-09-22 16:18:04,1506068284,16
2017-09-22 16:18:05,1506068285,16
2017-09-22 16:20:09,1506068409,14
2017-09-22 16:20:10,1506068410,27
2017-09-22 16:26:32,1506068792,0
2017-09-22 16:28:22,1506068902,17
2017-09-22 16:28:23,1506068903,17
2017-09-22 16:28:24,1506068904,36
2017-09-22 16:28:25,1506068905,25
2017-09-22 16:28:41,1506068921,3
2017-09-22 16:28:42,1506068922,19
2017-09-22 16:28:43,1506068923,19
2017-09-22 16:34:03,1506069243,37
2017-09-22 16:34:06,1506069246,26
2017-09-22 16:34:16,1506069256,22
2017-09-22 16:36:37,1506069397,15
2017-09-22 16:36:38,1506069398,36
2017-09-22 16:36:40,1506069400,27
2017-09-22 16:39:00,1506069540,9
2017-09-22 16:39:01,1506069541,30
2017-09-22 16:39:02,1506069542,30
2017-09-22 16:39:12,1506069552,26
2017-09-22 16:39:58,1506069598,14
2017-09-22 16:39:59,1506069599,14
2017-09-22 16:40:00,1506069600,33
2017-09-22 16:40:02,1506069602,25
2017-09-22 16:40:17,1506069617,2
2017-09-22 16:40:20,1506069620,12
2017-09-22 16:43:18,1506069798,26
2017-09-22 16:43:19,1506069799,26
2017-09-22 16:43:27,1506069807,24
2017-09-22 16:46:18,1506069978,13
2017-09-22 16:46:19,1506069979,13
2017-09-22 16:46:20,1506069980,35
2017-09-22 16:46:21,1506069981,24
2017-09-22 16:46:30,1506069990,18
2017-09-22 16:47:19,1506070039,32
2017-09-22 16:47:21,1506070041,26
2017-09-22 16:47:24,1506070044,23
2017-09-22 16:47:25,1506070045,7
2017-09-22 16:49:00,1506070140,32
2017-09-22 16:49:01,1506070141,32
2017-09-22 16:49:04,1506070144,24
2017-09-22 16:49:06,1506070146,22
2017-09-22 16:49:48,1506070188,21
2017-09-22 16:49:50,1506070190,19
2017-09-22 16:50:51,1506070251,22
2017-09-22 16:50:52,1506070252,35
2017-09-22 16:51:04,1506070264,18
2017-09-22 16:51:05,1506070265,18
2017-09-22 16:51:23,1506070283,18
2017-09-22 16:51:25,1506070285,21
2017-09-22 16:52:55,1506070375,21
2017-09-22 16:52:56,1506070376,36
2017-09-22 16:53:08,1506070388,19
2017-09-22 16:53:09,1506070389,6
2017-09-22 16:54:01,1506070441,0
2017-09-22 16:54:32,1506070472,13
2017-09-22 16:54:33,1506070473,13
2017-09-22 16:54:34,1506070474,33
2017-09-22 16:54:44,1506070484,17
2017-09-22 16:55:50,1506070550,33
2017-09-22 16:55:52,1506070552,26
2017-09-22 16:56:02,1506070562,9
2017-09-22 17:00:29,1506070829,37
2017-09-22 17:00:32,1506070832,26
2017-09-22 17:00:41,1506070841,26
2017-09-22 17:01:41,1506070901,19
2017-09-22 17:01:42,1506070902,38
2017-09-22 17:01:43,1506070903,26
2017-09-22 17:01:47,1506070907,15
2017-09-22 17:01:48,1506070908,15
2017-09-22 17:04:17,1506071057,26
2017-09-22 17:05:33,1506071133,12
2017-09-22 17:05:34,1506071134,12
2017-09-22 17:05:35,1506071135,34
2017-09-22 17:05:37,1506071137,27
2017-09-22 17:07:14,1506071234,5
2017-09-22 17:07:15,1506071235,23
2017-09-22 17:07:16,1506071236,23
2017-09-22 17:07:19,1506071239,24
2017-09-22 17:07:20,1506071240,7
2017-09-22 17:07:30,1506071250,23
2017-09-22 17:07:31,1506071251,23
2017-09-22 17:07:38,1506071258,14
2017-09-22 17:07:46,1506071266,0
2017-09-22 17:11:42,1506071502,15
2017-09-22 17:11:43,1506071503,36
2017-09-22 17:11:44,1506071504,36
2017-09-22 17:11:45,1506071505,27
2017-09-22 17:11:55,1506071515,26
2017-09-22 17:14:22,1506071662,15
2017-09-22 17:14:23,1506071663,15
2017-09-22 17:14:24,1506071664,37
2017-09-22 17:15:16,1506071716,5
2017-09-22 17:15:17,1506071717,24
2017-09-22 17:15:19,1506071719,18
2017-09-22 17:21:30,1506072090,0
2017-09-22 17:22:13,1506072133,5
2017-09-22 17:22:14,1506072134,24
2017-09-22 17:22:15,1506072135,24
2017-09-22 17:22:27,1506072147,26
2017-09-22 17:22:28,1506072148,10
2017-09-22 17:24:17,1506072257,24
2017-09-22 17:24:18,1506072258,24
2017-09-22 17:24:25,1506072265,18
2017-09-22 17:27:23,1506072443,31
2017-09-22 17:27:24,1506072444,31
2017-09-22 17:27:25,1506072445,23
2017-09-22 17:27:29,1506072449,20
2017-09-22 17:27:51,1506072471,24
2017-09-22 17:28:45,1506072525,5
2017-09-22 17:28:46,1506072526,23
2017-09-22 17:28:47,1506072527,34
2017-09-22 17:28:52,1506072532,26
2017-09-22 17:31:53,1506072713,14
2017-09-22 17:32:14,1506072734,17
2017-09-22 17:32:15,1506072735,17
2017-09-22 17:35:15,1506072915,0
2017-09-22 17:36:32,1506072992,19
2017-09-22 17:36:33,1506072993,19
2017-09-22 17:36:34,1506072994,33
2017-09-22 17:37:06,1506073026,13
2017-09-22 17:37:07,1506073027,33
2017-09-22 17:37:08,1506073028,33
2017-09-22 17:37:14,1506073034,23
2017-09-22 17:37:15,1506073035,6
2017-09-22 17:40:05,1506073205,24
2017-09-22 17:41:29,1506073289,28
2017-09-22 17:41:30,1506073290,18
2017-09-22 17:41:31,1506073291,5
2017-09-22 17:41:45,1506073305,24
2017-09-22 17:48:10,1506073690,29
2017-09-22 17:48:11,1506073691,27
2017-09-22 17:48:16,1506073696,24
2017-09-22 17:48:32,1506073712,13
2017-09-22 17:48:33,1506073713,13
2017-09-22 17:48:34,1506073714,32
2017-09-22 17:48:36,1506073716,22
2017-09-22 17:48:59,1506073739,0
2017-09-22 17:49:46,1506073786,7
2017-09-22 17:49:47,1506073787,27
2017-09-22 17:49:48,1506073788,27
2017-09-22 17:49:49,1506073789,13
2017-09-22 17:49:50,1506073790,13
2017-09-22 17:50:06,1506073806,16
2017-09-22 17:52:27,1506073947,23
2017-09-22 17:52:28,1506073948,23
2017-09-22 17:52:29,1506073949,29
2017-09-22 17:52:33,1506073953,26
2017-09-22 17:52:52,1506073972,12
2017-09-22 17:52:53,1506073973,12
2017-09-22 17:52:54,1506073974,31
2017-09-22 17:52:56,1506073976,21
2017-09-22 17:54:52,1506074092,3
2017-09-22 17:54:53,1506074093,19
2017-09-22 17:54:54,1506074094,33
2017-09-22 17:54:57,1506074097,6
2017-09-22 17:55:54,1506074154,26
2017-09-22 17:55:55,1506074155,26
2017-09-22 17:55:58,1506074158,27
2017-09-22 17:56:07,1506074167,13
2017-09-22 17:56:08,1506074168,13
2017-09-22 17:57:38,1506074258,19
2017-09-22 17:57:39,1506074259,33
2017-09-22 17:57:51,1506074271,17
2017-09-22 17:58:58,1506074338,3
2017-09-22 17:58:59,1506074339,18
2017-09-22 17:59:00,1506074340,18
2017-09-22 17:59:01,1506074341,33
2017-09-22 17:59:33,1506074373,1
2017-09-22 18:00:33,1506074433,23
2017-09-22 18:00:34,1506074434,23
2017-09-22 18:00:35,1506074435,34
2017-09-22 18:00:47,1506074447,17
2017-09-22 18:02:44,1506074564,0
2017-09-22 18:04:48,1506074688,20
2017-09-22 18:04:49,1506074689,36
2017-09-22 18:04:56,1506074696,14
2017-09-22 18:04:57,1506074697,14
2017-09-22 18:08:07,1506074887,6
2017-09-22 18:08:08,1506074888,30
2017-09-22 18:08:10,1506074890,27
2017-09-22 18:10:25,1506075025,16
2017-09-22 18:12:49,1506075169,26
2017-09-22 18:12:51,1506075171,26
2017-09-22 18:13:07,1506075187,27
2017-09-22 18:13:09,1506075189,24
2017-09-22 18:13:30,1506075210,7
2017-09-22 18:13:31,1506075211,7
2017-09-22 18:13:32,1506075212,28
2017-09-22 18:13:34,1506075214,29
2017-09-22 18:13:35,1506075215,15
2017-09-22 18:13:36,1506075216,6
2017-09-22 18:14:51,1506075291,27
2017-09-22 18:14:52,1506075292,30
2017-09-22 18:14:53,1506075293,30
2017-09-22 18:14:57,1506075297,11
2017-09-22 18:14:58,1506075298,11
2017-09-22 18:16:04,1506075364,14
2017-09-22 18:16:05,1506075365,26
2017-09-22 18:16:28,1506075388,2
2017-09-22 18:17:25,1506075445,14
2017-09-22 18:17:26,1506075446,26
2017-09-22 18:21:26,1506075686,3
2017-09-22 18:21:27,1506075687,19
2017-09-22 18:21:28,1506075688,19
2017-09-22 18:21:29,1506075689,37
2017-09-22 18:21:30,1506075690,26
2017-09-22 18:21:41,1506075701,23
2017-09-22 18:25:52,1506075952,29
2017-09-22 18:25:54,1506075954,27
2017-09-22 18:25:55,1506075955,16
2017-09-22 18:25:56,1506075956,16
2017-09-22 18:26:14,1506075974,17
2017-09-22 18:26:15,1506075975,32
2017-09-22 18:26:22,1506075982,15
2017-09-22 18:28:52,1506076132,20
2017-09-22 18:28:53,1506076133,20
2017-09-22 18:28:54,1506076134,32
2017-09-22 18:29:08,1506076148,3
2017-09-22 18:29:09,1506076149,18
2017-09-22 18:29:10,1506076150,36
2017-09-22 18:29:12,1506076152,23
2017-09-22 18:30:13,1506076213,0
2017-09-22 18:30:17,1506076217,3
2017-09-22 18:30:18,1506076218,25
2017-09-22 18:30:19,1506076219,25
2017-09-22 18:30:24,1506076224,26
2017-09-22 18:30:32,1506076232,16
2017-09-22 18:31:01,1506076261,21
2017-09-22 18:31:02,1506076262,21
2017-09-22 18:31:07,1506076267,23
2017-09-22 18:32:03,1506076323,34
2017-09-22 18:32:09,1506076329,11
2017-09-22 18:33:00,1506076380,17
2017-09-22 18:33:01,1506076381,17
2017-09-22 18:33:02,1506076382,29
2017-09-22 18:33:03,1506076383,18
2017-09-22 18:33:04,1506076384,18
2017-09-22 18:34:13,1506076453,22
2017-09-22 18:34:29,1506076469,34
2017-09-22 18:34:37,1506076477,20
2017-09-22 18:34:38,1506076478,20
2017-09-22 18:39:34,1506076774,8
2017-09-22 18:39:35,1506076775,27
2017-09-22 18:39:36,1506076776,30
2017-09-22 18:39:38,1506076778,25
2017-09-22 18:39:39,1506076779,25
2017-09-22 18:39:59,1506076799,15
2017-09-22 18:40:00,1506076800,34
2017-09-22 18:40:02,1506076802,23
2017-09-22 18:43:42,1506077022,4
2017-09-22 18:43:43,1506077023,21
2017-09-22 18:43:44,1506077024,36
2017-09-22 18:43:56,1506077036,19
2017-09-22 18:43:57,1506077037,19
2017-09-22 18:45:16,1506077116,12
2017-09-22 18:45:17,1506077117,33
2017-09-22 18:45:18,1506077118,26
2017-09-22 18:45:19,1506077119,26
2017-09-22 18:46:14,1506077174,4
2017-09-22 18:46:15,1506077175,25
2017-09-22 18:46:17,1506077177,13
2017-09-22 18:48:26,1506077306,8
2017-09-22 18:48:27,1506077307,28
2017-09-22 18:48:28,1506077308,28
2017-09-22 18:48:29,1506077309,15
2017-09-22 18:50:04,1506077404,36
2017-09-22 18:50:05,1506077405,36
2017-09-22 18:50:09,1506077409,19
2017-09-22 18:50:10,1506077410,19
2017-09-22 18:52:53,1506077573,24
2017-09-22 18:52:54,1506077574,24
2017-09-22 18:52:55,1506077575,18
2017-09-22 18:55:18,1506077718,7
2017-09-22 18:55:19,1506077719,32
2017-09-22 18:55:20,1506077720,25
2017-09-22 18:55:21,1506077721,25
2017-09-22 18:57:42,1506077862,0
2017-09-22 19:03:54,1506078234,11
2017-09-22 19:03:55,1506078235,11
2017-09-22 19:03:56,1506078236,32
2017-09-22 19:03:57,1506078237,19
2017-09-22 19:03:58,1506078238,19
2017-09-22 19:04:12,1506078252,6
2017-09-22 19:04:13,1506078253,29
2017-09-22 19:04:18,1506078258,24
2017-09-22 19:05:03,1506078303,29
2017-09-22 19:05:04,1506078304,29
2017-09-22 19:05:05,1506078305,14
2017-09-22 19:05:06,1506078306,14
2017-09-22 19:06:02,1506078362,20
2017-09-22 19:06:03,1506078363,32
2017-09-22 19:06:11,1506078371,15
2017-09-22 19:06:12,1506078372,15
2017-09-22 19:07:57,1506078477,23
2017-09-22 19:07:58,1506078478,23
2017-09-22 19:08:09,1506078489,15
2017-09-22 19:08:42,1506078522,24
2017-09-22 19:10:58,1506078658,29
2017-09-22 19:11:00,1506078660,28
2017-09-22 19:11:12,1506078672,10
2017-09-22 19:11:26,1506078686,0
2017-09-22 19:12:45,1506078765,20
2017-09-22 19:12:46,1506078766,15
2017-09-22 19:13:39,1506078819,35
2017-09-22 19:13:41,1506078821,26
2017-09-22 19:13:45,1506078825,8
2017-09-22 19:14:20,1506078860,26
2017-09-22 19:14:21,1506078861,26
2017-09-22 19:14:22,1506078862,18
2017-09-22 19:14:23,1506078863,18
2017-09-22 19:16:13,1506078973,25
2017-09-22 19:16:18,1506078978,24
2017-09-22 19:16:19,1506078979,8
2017-09-22 19:23:51,1506079431,26
2017-09-22 19:23:52,1506079432,26
2017-09-22 19:23:53,1506079433,19
2017-09-22 19:25:11,1506079511,0
2017-09-22 19:27:45,1506079665,19
2017-09-22 19:27:46,1506079666,19
2017-09-22 19:27:47,1506079667,36
2017-09-22 19:27:55,1506079675,19
2017-09-22 19:27:56,1506079676,19
2017-09-22 19:29:08,1506079748,27
2017-09-22 19:29:09,1506079749,14
2017-09-22 19:35:25,1506080125,4
2017-09-22 19:35:26,1506080126,21
2017-09-22 19:35:27,1506080127,21
2017-09-22 19:35:30,1506080130,23
2017-09-22 19:38:55,1506080335,0
2017-09-22 19:42:00,1506080520,13
2017-09-22 19:42:01,1506080521,33
2017-09-22 19:42:02,1506080522,33
2017-09-22 19:42:03,1506080523,25
2017-09-22 19:42:07,1506080527,25
2017-09-22 19:45:07,1506080707,17
2017-09-22 19:45:08,1506080708,37
2017-09-22 19:45:10,1506080710,26
2017-09-22 19:45:14,1506080714,17
2017-09-22 19:46:14,1506080774,19
2017-09-22 19:46:15,1506080775,32
2017-09-22 19:46:17,1506080777,20
2017-09-22 19:46:18,1506080778,20
2017-09-22 19:47:16,1506080836,28
2017-09-22 19:47:21,1506080841,26
2017-09-22 19:47:29,1506080849,10
2017-09-22 19:51:30,1506081090,19
2017-09-22 19:51:31,1506081091,37
2017-09-22 19:51:33,1506081093,26
2017-09-22 19:51:44,1506081104,22
2017-09-22 19:52:38,1506081158,9
2017-09-22 19:52:39,1506081159,27
2017-09-22 19:52:40,1506081160,13
2017-09-22 19:55:34,1506081334,13
2017-09-22 19:55:35,1506081335,13
2017-09-22 19:55:36,1506081336,37
2017-09-22 19:55:39,1506081339,26
2017-09-22 19:55:43,1506081343,23
2017-09-22 19:59:56,1506081596,20
2017-09-22 19:59:57,1506081597,36
2017-09-22 19:59:59,1506081599,18
2017-09-22 20:00:00,1506081600,6
2017-09-22 20:01:12,1506081672,26
2017-09-22 20:02:04,1506081724,13
2017-09-22 20:02:05,1506081725,13
2017-09-22 20:02:06,1506081726,33
2017-09-22 20:02:11,1506081731,21
2017-09-22 20:02:12,1506081732,21
2017-09-22 20:02:21,1506081741,23
2017-09-22 20:02:22,1506081742,18
2017-09-22 20:02:23,1506081743,18
2017-09-22 20:06:24,1506081984,0
2017-09-22 20:12:29,1506082349,9
2017-09-22 20:12:30,1506082350,28
2017-09-22 20:12:31,1506082351,28
2017-09-22 20:12:36,1506082356,23
2017-09-22 20:13:29,1506082409,16
2017-09-22 20:13:30,1506082410,36
2017-09-22 20:13:38,1506082418,25
2017-09-22 20:13:42,1506082422,25
2017-09-22 20:15:11,1506082511,26
2017-09-22 20:15:12,1506082512,30
2017-09-22 20:15:20,1506082520,26
2017-09-22 20:15:22,1506082522,7
2017-09-22 20:15:49,1506082549,21
2017-09-22 20:15:50,1506082550,21
2017-09-22 20:15:53,1506082553,18
2017-09-22 20:18:27,1506082707,23
2017-09-22 20:18:40,1506082720,17
2017-09-22 20:20:09,1506082809,0
2017-09-22 20:24:37,1506083077,4
2017-09-22 20:24:38,1506083078,22
2017-09-22 20:24:39,1506083079,22
2017-09-22 20:24:40,1506083080,30
2017-09-22 20:24:51,1506083091,11
2017-09-22 20:24:52,1506083092,11
2017-09-22 20:25:12,1506083112,16
2017-09-22 20:25:15,1506083115,6
2017-09-22 20:27:07,1506083227,31
2017-09-22 20:27:08,1506083228,20
2017-09-22 20:27:09,1506083229,20
2017-09-22 20:30:17,1506083417,23
2017-09-22 20:30:30,1506083430,17
2017-09-22 20:31:09,1506083469,26
2017-09-22 20:33:53,1506083633,0
2017-09-22 20:35:54,1506083754,9
2017-09-22 20:35:55,1506083755,9
2017-09-22 20:35:56,1506083756,27
2017-09-22 20:35:57,1506083757,13
2017-09-22 20:40:21,1506084021,4
2017-09-22 20:40:22,1506084022,19
2017-09-22 20:40:23,1506084023,32
2017-09-22 20:40:34,1506084034,18
2017-09-22 20:40:35,1506084035,18
2017-09-22 20:47:38,1506084458,0
2017-09-22 20:53:51,1506084831,10
2017-09-22 20:53:53,1506084833,36
2017-09-22 20:53:55,1506084835,27
2017-09-22 20:53:57,1506084837,15
2017-09-22 20:53:58,1506084838,15
2017-09-22 20:54:33,1506084873,23
2017-09-22 20:54:45,1506084885,23
2017-09-22 20:58:26,1506085106,30
2017-09-22 20:58:34,1506085114,26
2017-09-22 20:58:39,1506085119,10
2017-09-22 21:01:22,1506085282,0
2017-09-22 21:03:20,1506085400,16
2017-09-22 21:03:22,1506085402,16
2017-09-22 21:05:29,1506085529,9
2017-09-22 21:05:30,1506085530,31
2017-09-22 21:05:31,1506085531,31
2017-09-22 21:05:33,1506085533,20
2017-09-22 21:05:34,1506085534,20
2017-09-22 21:06:58,1506085618,14
2017-09-22 21:06:59,1506085619,34
2017-09-22 21:07:00,1506085620,34
2017-09-22 21:07:09,1506085629,16
2017-09-22 21:10:30,1506085830,37
2017-09-22 21:10:31,1506085831,26
2017-09-22 21:10:35,1506085835,23
2017-09-22 21:12:14,1506085934,10
2017-09-22 21:12:15,1506085935,32
2017-09-22 21:12:16,1506085936,32
2017-09-22 21:12:17,1506085937,25
2017-09-22 21:12:19,1506085939,17
2017-09-22 21:14:51,1506086091,13
2017-09-22 21:14:52,1506086092,38
2017-09-22 21:14:53,1506086093,38
2017-09-22 21:14:54,1506086094,26
2017-09-22 21:14:58,1506086098,23
2017-09-22 21:15:07,1506086107,4
2017-09-22 21:15:46,1506086146,19
2017-09-22 21:15:47,1506086147,19
2017-09-22 21:15:49,1506086149,19
2017-09-22 21:17:05,1506086225,28
2017-09-22 21:17:07,1506086227,28
2017-09-22 21:17:08,1506086228,23
2017-09-22 21:17:28,1506086248,12
2017-09-22 21:17:29,1506086249,32
2017-09-22 21:17:30,1506086250,32
2017-09-22 21:17:32,1506086252,24
2017-09-22 21:17:38,1506086258,20
2017-09-22 21:20:28,1506086428,14
2017-09-22 21:20:29,1506086429,35
2017-09-22 21:20:31,1506086431,27
2017-09-22 21:20:50,1506086450,3
2017-09-22 21:20:51,1506086451,19
2017-09-22 21:20:53,1506086453,22
2017-09-22 21:22:42,1506086562,31
2017-09-22 21:22:43,1506086563,24
2017-09-22 21:22:53,1506086573,24
2017-09-22 21:23:36,1506086616,12
2017-09-22 21:23:37,1506086617,12
2017-09-22 21:23:38,1506086618,23
2017-09-22 21:23:58,1506086638,17
2017-09-22 21:24:17,1506086657,21
2017-09-22 21:24:18,1506086658,21
2017-09-22 21:25:49,1506086749,27
2017-09-22 21:25:51,1506086751,26
2017-09-22 21:26:01,1506086761,12
2017-09-22 21:26:02,1506086762,12
2017-09-22 21:28:22,1506086902,20
2017-09-22 21:28:23,1506086903,20
2017-09-22 21:28:51,1506086931,1
2017-09-22 21:31:38,1506087098,21
2017-09-22 21:31:39,1506087099,21
2017-09-22 21:31:41,1506087101,22
2017-09-22 21:34:59,1506087299,36
2017-09-22 21:35:00,1506087300,36
2017-09-22 21:35:02,1506087302,27
2017-09-22 21:35:12,1506087312,26
2017-09-22 21:36:22,1506087382,17
2017-09-22 21:36:23,1506087383,34
2017-09-22 21:36:28,1506087388,16
2017-09-22 21:37:14,1506087434,20
2017-09-22 21:37:15,1506087435,37
2017-09-22 21:37:17,1506087437,26
2017-09-22 21:42:36,1506087756,0
2017-09-22 21:47:12,1506088032,16
2017-09-22 21:47:13,1506088033,16
2017-09-22 21:47:14,1506088034,34
2017-09-22 21:47:15,1506088035,15
2017-09-22 21:47:16,1506088036,15
2017-09-22 21:47:32,1506088052,22
2017-09-22 21:47:33,1506088053,22
2017-09-22 21:47:41,1506088061,22
2017-09-22 21:48:35,1506088115,4
2017-09-22 21:48:36,1506088116,18
2017-09-22 21:48:37,1506088117,18
2017-09-22 21:48:39,1506088119,20
2017-09-22 21:52:58,1506088378,17
2017-09-22 21:53:15,1506088395,27
2017-09-22 21:53:16,1506088396,27
2017-09-22 21:55:34,1506088534,14
2017-09-22 21:55:35,1506088535,14
2017-09-22 21:55:36,1506088536,35
2017-09-22 21:55:41,1506088541,20
2017-09-22 21:55:42,1506088542,20
2017-09-22 21:56:20,1506088580,0
2017-09-22 22:00:27,1506088827,20
2017-09-22 22:00:28,1506088828,20
2017-09-22 22:02:08,1506088928,33
2017-09-22 22:02:10,1506088930,26
2017-09-22 22:04:49,1506089089,28
2017-09-22 22:04:51,1506089091,27
2017-09-22 22:10:05,1506089405,4
2017-09-22 22:10:10,1506089410,22
2017-09-22 22:10:11,1506089411,22
2017-09-22 22:18:23,1506089903,9
2017-09-22 22:18:24,1506089904,9
2017-09-22 22:18:25,1506089905,29
2017-09-22 22:18:31,1506089911,27
2017-09-22 22:18:40,1506089920,4
2017-09-22 22:20:07,1506090007,24
2017-09-22 22:21:00,1506090060,28
2017-09-22 22:21:02,1506090062,28
2017-09-22 22:23:16,1506090196,3
2017-09-22 22:23:17,1506090197,19
2017-09-22 22:23:18,1506090198,36
2017-09-22 22:23:23,1506090203,11
2017-09-22 22:23:49,1506090229,0
2017-09-22 22:24:35,1506090275,19
2017-09-22 22:24:36,1506090276,35
2017-09-22 22:24:41,1506090281,17
2017-09-22 22:24:42,1506090282,17
2017-09-22 22:28:18,1506090498,20
2017-09-22 22:28:19,1506090499,35
2017-09-22 22:28:31,1506090511,23
2017-09-22 22:28:32,1506090512,7
2017-09-22 22:36:14,1506090974,10
2017-09-22 22:36:15,1506090975,31
2017-09-22 22:36:16,1506090976,31
2017-09-22 22:36:17,1506090977,26
2017-09-22 22:36:19,1506090979,18
2017-09-22 22:37:34,1506091054,0
2017-09-22 22:37:51,1506091071,11
2017-09-22 22:37:52,1506091072,11
2017-09-22 22:37:53,1506091073,32
2017-09-22 22:37:54,1506091074,32
2017-09-22 22:37:55,1506091075,25
2017-09-22 22:37:59,1506091079,26
2017-09-22 22:47:40,1506091660,19
2017-09-22 22:47:41,1506091661,37
2017-09-22 22:47:42,1506091662,26
2017-09-22 22:47:48,1506091668,14
2017-09-22 22:51:06,1506091866,29
2017-09-22 22:51:09,1506091869,20
2017-09-22 22:51:18,1506091878,0
2017-09-22 23:00:24,1506092424,15
