date,timestamp,value
2017-09-27 22:47:54,1506523674,39
2017-09-27 22:47:55,1506523675,30
2017-09-27 22:58:15,1506524295,10
2017-09-27 22:58:16,1506524296,26
2017-09-27 22:58:17,1506524297,38
2017-09-27 22:58:19,1506524299,31
2017-09-27 22:58:27,1506524307,19
2017-09-27 23:00:48,1506524448,0
2017-09-27 23:00:58,1506524458,7
2017-09-27 23:00:59,1506524459,23
2017-09-27 23:01:20,1506524480,27
2017-09-27 23:01:23,1506524483,24
2017-09-27 23:06:21,1506524781,12
2017-09-27 23:06:22,1506524782,12
2017-09-27 23:06:23,1506524783,28
2017-09-27 23:06:28,1506524788,13
2017-09-27 23:12:35,1506525155,21
2017-09-27 23:12:36,1506525156,37
2017-09-27 23:12:37,1506525157,37
2017-09-27 23:12:40,1506525160,26
2017-09-27 23:12:41,1506525161,12
2017-09-27 23:14:32,1506525272,0
2017-09-27 23:21:45,1506525705,21
2017-09-27 23:21:46,1506525706,21
2017-09-27 23:21:47,1506525707,37
2017-09-27 23:21:48,1506525708,26
2017-09-27 23:26:21,1506525981,37
2017-09-27 23:26:25,1506525985,26
2017-09-27 23:26:53,1506526013,22
2017-09-27 23:28:17,1506526097,0
2017-09-27 23:42:01,1506526921,0
2017-09-27 23:44:38,1506527078,17
2017-09-27 23:44:39,1506527079,17
2017-09-27 23:45:00,1506527100,35
2017-09-27 23:45:03,1506527103,24
2017-09-27 23:45:13,1506527113,12
2017-09-27 23:53:42,1506527622,28
2017-09-27 23:53:43,1506527623,28
2017-09-27 23:53:44,1506527624,30
2017-09-27 23:53:48,1506527628,26
2017-09-27 23:55:45,1506527745,0
2017-09-27 23:56:06,1506527766,6
2017-09-27 23:56:07,1506527767,25
2017-09-27 23:56:08,1506527768,25
2017-09-27 23:56:09,1506527769,28
2017-09-28 00:03:03,1506528183,7
2017-09-28 00:03:04,1506528184,27
2017-09-28 00:03:05,1506528185,27
2017-09-28 00:03:13,1506528193,26
2017-09-28 00:03:17,1506528197,13
2017-09-28 00:05:30,1506528330,6
2017-09-28 00:05:31,1506528331,22
2017-09-28 00:05:32,1506528332,22
2017-09-28 00:05:33,1506528333,31
2017-09-28 00:05:34,1506528334,31
2017-09-28 00:05:36,1506528336,18
2017-09-28 00:07:38,1506528458,29
2017-09-28 00:07:39,1506528459,29
2017-09-28 00:07:48,1506528468,5
2017-09-28 00:09:27,1506528567,36
2017-09-28 00:09:30,1506528570,27
2017-09-28 00:09:40,1506528580,26
2017-09-28 00:11:14,1506528674,25
2017-09-28 00:11:16,1506528676,27
2017-09-28 00:12:17,1506528737,5
2017-09-28 00:12:18,1506528738,24
2017-09-28 00:12:19,1506528739,30
2017-09-28 00:12:21,1506528741,25
2017-09-28 00:13:59,1506528839,21
2017-09-28 00:23:14,1506529394,0
2017-09-28 00:36:59,1506530219,0
2017-09-28 00:50:43,1506531043,0
2017-09-28 00:53:45,1506531225,25
2017-09-28 00:53:46,1506531226,25
2017-09-28 00:53:58,1506531238,15
2017-09-28 01:04:28,1506531868,0
2017-09-28 01:08:06,1506532086,8
2017-09-28 01:08:07,1506532087,27
2017-09-28 01:08:09,1506532089,15
2017-09-28 01:09:43,1506532183,29
2017-09-28 01:09:47,1506532187,26
2017-09-28 01:15:19,1506532519,15
2017-09-28 01:15:20,1506532520,36
2017-09-28 01:15:26,1506532526,20
2017-09-28 01:18:12,1506532692,0
2017-09-28 01:31:57,1506533517,0
2017-09-28 01:45:41,1506534341,0
2017-09-28 01:59:26,1506535166,0
2017-09-28 02:13:10,1506535990,0
2017-09-28 02:26:55,1506536815,0
2017-09-28 02:40:39,1506537639,0
2017-09-28 02:46:17,1506537977,21
2017-09-28 02:46:18,1506537978,21
2017-09-28 02:46:19,1506537979,36
2017-09-28 02:46:21,1506537981,27
2017-09-28 02:54:24,1506538464,0
2017-09-28 03:08:08,1506539288,0
2017-09-28 03:11:26,1506539486,6
2017-09-28 03:11:27,1506539487,25
2017-09-28 03:11:28,1506539488,25
2017-09-28 03:21:53,1506540113,0
2017-09-28 03:35:37,1506540937,0
2017-09-28 03:35:46,1506540946,12
2017-09-28 03:35:47,1506540947,12
2017-09-28 03:35:48,1506540948,33
2017-09-28 03:35:49,1506540949,33
2017-09-28 03:36:01,1506540961,8
2017-09-28 03:49:22,1506541762,0
2017-09-28 04:03:06,1506542586,0
2017-09-28 04:16:51,1506543411,0
2017-09-28 04:30:46,1506544246,0
2017-09-28 04:44:30,1506545070,0
2017-09-28 04:58:15,1506545895,0
2017-09-28 05:12:00,1506546720,0
2017-09-28 05:25:44,1506547544,0
2017-09-28 05:39:28,1506548368,0
2017-09-28 05:49:26,1506548966,29
2017-09-28 05:49:28,1506548968,27
2017-09-28 05:49:46,1506548986,12
2017-09-28 05:49:47,1506548987,12
2017-09-28 05:49:48,1506548988,34
2017-09-28 05:49:51,1506548991,23
2017-09-28 05:53:13,1506549193,1
2017-09-28 05:57:57,1506549477,20
2017-09-28 05:57:58,1506549478,20
2017-09-28 05:57:59,1506549479,33
2017-09-28 05:58:02,1506549482,24
2017-09-28 06:06:57,1506550017,0
2017-09-28 06:20:42,1506550842,0
2017-09-28 06:34:26,1506551666,0
2017-09-28 06:47:05,1506552425,18
2017-09-28 06:47:06,1506552426,18
2017-09-28 06:47:07,1506552427,37
2017-09-28 06:47:09,1506552429,27
2017-09-28 06:47:10,1506552430,12
2017-09-28 06:48:06,1506552486,29
2017-09-28 06:48:07,1506552487,29
2017-09-28 06:48:11,1506552491,24
2017-09-28 06:53:26,1506552806,22
2017-09-28 06:53:44,1506552824,31
2017-09-28 06:54:55,1506552895,11
2017-09-28 06:54:56,1506552896,22
2017-09-28 06:55:12,1506552912,28
2017-09-28 06:55:23,1506552923,25
2017-09-28 06:56:40,1506553000,24
2017-09-28 06:56:44,1506553004,25
2017-09-28 06:58:59,1506553139,14
2017-09-28 06:59:00,1506553140,14
2017-09-28 06:59:01,1506553141,38
2017-09-28 06:59:03,1506553143,27
2017-09-28 07:01:55,1506553315,0
2017-09-28 07:02:09,1506553329,13
2017-09-28 07:02:10,1506553330,33
2017-09-28 07:02:15,1506553335,20
2017-09-28 07:05:02,1506553502,26
2017-09-28 07:05:07,1506553507,27
2017-09-28 07:07:23,1506553643,16
2017-09-28 07:07:24,1506553644,16
2017-09-28 07:07:25,1506553645,33
2017-09-28 07:07:28,1506553648,25
2017-09-28 07:10:30,1506553830,31
2017-09-28 07:10:32,1506553832,31
2017-09-28 07:11:14,1506553874,32
2017-09-28 07:11:16,1506553876,24
2017-09-28 07:11:26,1506553886,13
2017-09-28 07:14:05,1506554045,31
2017-09-28 07:14:16,1506554056,19
2017-09-28 07:15:33,1506554133,17
2017-09-28 07:15:34,1506554134,36
2017-09-28 07:15:35,1506554135,25
2017-09-28 07:15:40,1506554140,24
2017-09-28 07:17:13,1506554233,35
2017-09-28 07:17:14,1506554234,24
2017-09-28 07:18:26,1506554306,22
2017-09-28 07:18:27,1506554307,7
2017-09-28 07:18:39,1506554319,18
2017-09-28 07:18:40,1506554320,18
2017-09-28 07:18:41,1506554321,36
2017-09-28 07:18:42,1506554322,24
2017-09-28 07:18:45,1506554325,24
2017-09-28 07:19:26,1506554366,34
2017-09-28 07:19:28,1506554368,22
2017-09-28 07:19:32,1506554372,11
2017-09-28 07:20:15,1506554415,25
2017-09-28 07:23:45,1506554625,29
2017-09-28 07:23:47,1506554627,27
2017-09-28 07:24:04,1506554644,19
2017-09-28 07:24:05,1506554645,19
2017-09-28 07:24:06,1506554646,29
2017-09-28 07:24:07,1506554647,29
2017-09-28 07:24:11,1506554651,12
2017-09-28 07:26:08,1506554768,26
2017-09-28 07:26:09,1506554769,26
2017-09-28 07:26:16,1506554776,22
2017-09-28 07:27:12,1506554832,19
2017-09-28 07:27:13,1506554833,30
2017-09-28 07:27:14,1506554834,30
2017-09-28 07:27:21,1506554841,14
2017-09-28 07:28:25,1506554905,25
2017-09-28 07:28:26,1506554906,25
2017-09-28 07:28:27,1506554907,27
2017-09-28 07:28:28,1506554908,27
2017-09-28 07:29:24,1506554964,1
2017-09-28 07:29:46,1506554986,11
2017-09-28 07:30:05,1506555005,27
2017-09-28 07:30:06,1506555006,27
2017-09-28 07:30:31,1506555031,12
2017-09-28 07:34:03,1506555243,33
2017-09-28 07:34:04,1506555244,26
2017-09-28 07:34:06,1506555246,14
2017-09-28 07:34:18,1506555258,37
2017-09-28 07:34:19,1506555259,26
2017-09-28 07:34:23,1506555263,25
2017-09-28 07:36:24,1506555384,26
2017-09-28 07:36:29,1506555389,21
2017-09-28 07:37:36,1506555456,13
2017-09-28 07:37:37,1506555457,13
2017-09-28 07:37:38,1506555458,35
2017-09-28 07:37:39,1506555459,24
2017-09-28 07:40:20,1506555620,6
2017-09-28 07:40:21,1506555621,24
2017-09-28 07:40:22,1506555622,24
2017-09-28 07:40:24,1506555624,8
2017-09-28 07:40:41,1506555641,28
2017-09-28 07:41:53,1506555713,19
2017-09-28 07:41:54,1506555714,37
2017-09-28 07:42:02,1506555722,26
2017-09-28 07:43:09,1506555789,1
2017-09-28 07:43:52,1506555832,5
2017-09-28 07:43:53,1506555833,20
2017-09-28 07:43:54,1506555834,33
2017-09-28 07:43:55,1506555835,33
2017-09-28 07:43:59,1506555839,14
2017-09-28 07:46:51,1506556011,35
2017-09-28 07:46:53,1506556013,23
2017-09-28 07:50:57,1506556257,29
2017-09-28 07:50:59,1506556259,23
2017-09-28 07:51:09,1506556269,12
2017-09-28 07:52:37,1506556357,6
2017-09-28 07:52:38,1506556358,22
2017-09-28 07:52:39,1506556359,22
2017-09-28 07:52:40,1506556360,34
2017-09-28 07:52:41,1506556361,26
2017-09-28 07:52:42,1506556362,26
2017-09-28 07:53:00,1506556380,12
2017-09-28 07:53:01,1506556381,32
2017-09-28 07:53:08,1506556388,20
2017-09-28 07:53:54,1506556434,4
2017-09-28 07:53:55,1506556435,23
2017-09-28 07:53:56,1506556436,34
2017-09-28 07:53:57,1506556437,34
2017-09-28 07:54:01,1506556441,14
2017-09-28 07:54:42,1506556482,33
2017-09-28 07:54:43,1506556483,22
2017-09-28 07:56:53,1506556613,0
2017-09-28 07:57:24,1506556644,17
2017-09-28 07:57:25,1506556645,17
2017-09-28 07:57:26,1506556646,39
2017-09-28 07:57:28,1506556648,26
2017-09-28 07:57:33,1506556653,27
2017-09-28 07:57:54,1506556674,12
2017-09-28 07:57:55,1506556675,33
2017-09-28 07:59:11,1506556751,5
2017-09-28 08:00:57,1506556857,18
2017-09-28 08:00:58,1506556858,18
2017-09-28 08:00:59,1506556859,31
2017-09-28 08:01:10,1506556870,15
2017-09-28 08:02:23,1506556943,28
2017-09-28 08:02:41,1506556961,4
2017-09-28 08:02:42,1506556962,19
2017-09-28 08:03:48,1506557028,15
2017-09-28 08:03:49,1506557029,34
2017-09-28 08:03:56,1506557036,17
2017-09-28 08:04:51,1506557091,13
2017-09-28 08:04:52,1506557092,35
2017-09-28 08:05:01,1506557101,28
2017-09-28 08:05:46,1506557146,15
2017-09-28 08:05:47,1506557147,15
2017-09-28 08:05:48,1506557148,37
2017-09-28 08:05:56,1506557156,26
2017-09-28 08:08:28,1506557308,24
2017-09-28 08:08:29,1506557309,24
2017-09-28 08:08:30,1506557310,33
2017-09-28 08:08:32,1506557312,27
2017-09-28 08:08:38,1506557318,12
2017-09-28 08:09:34,1506557374,24
2017-09-28 08:09:35,1506557375,24
2017-09-28 08:10:14,1506557414,9
2017-09-28 08:10:38,1506557438,1
2017-09-28 08:11:28,1506557488,7
2017-09-28 08:11:29,1506557489,26
2017-09-28 08:11:30,1506557490,27
2017-09-28 08:11:31,1506557491,27
2017-09-28 08:11:37,1506557497,15
2017-09-28 08:12:37,1506557557,24
2017-09-28 08:13:05,1506557585,13
2017-09-28 08:14:09,1506557649,12
2017-09-28 08:14:10,1506557650,33
2017-09-28 08:14:12,1506557652,18
2017-09-28 08:15:42,1506557742,31
2017-09-28 08:15:58,1506557758,5
2017-09-28 08:15:59,1506557759,23
2017-09-28 08:16:00,1506557760,23
2017-09-28 08:16:02,1506557762,21
2017-09-28 08:17:37,1506557857,27
2017-09-28 08:17:38,1506557858,27
2017-09-28 08:17:48,1506557868,4
2017-09-28 08:17:49,1506557869,19
2017-09-28 08:17:50,1506557870,14
2017-09-28 08:18:08,1506557888,27
2017-09-28 08:18:09,1506557889,27
2017-09-28 08:19:05,1506557945,27
2017-09-28 08:19:06,1506557946,30
2017-09-28 08:19:07,1506557947,30
2017-09-28 08:19:14,1506557954,9
2017-09-28 08:20:03,1506558003,21
2017-09-28 08:20:04,1506558004,35
2017-09-28 08:20:05,1506558005,35
2017-09-28 08:20:09,1506558009,12
2017-09-28 08:22:05,1506558125,23
2017-09-28 08:22:06,1506558126,19
2017-09-28 08:22:11,1506558131,19
2017-09-28 08:22:49,1506558169,26
2017-09-28 08:22:50,1506558170,26
2017-09-28 08:24:18,1506558258,19
2017-09-28 08:24:19,1506558259,30
2017-09-28 08:24:22,1506558262,25
2017-09-28 08:24:31,1506558271,12
2017-09-28 08:28:13,1506558493,23
2017-09-28 08:28:14,1506558494,23
2017-09-28 08:28:15,1506558495,27
2017-09-28 08:28:16,1506558496,27
2017-09-28 08:30:44,1506558644,16
2017-09-28 08:30:45,1506558645,16
2017-09-28 08:30:46,1506558646,29
2017-09-28 08:31:53,1506558713,19
2017-09-28 08:31:54,1506558714,19
2017-09-28 08:31:56,1506558716,21
2017-09-28 08:37:39,1506559059,35
2017-09-28 08:37:40,1506559060,24
2017-09-28 08:38:07,1506559087,0
2017-09-28 08:39:43,1506559183,11
2017-09-28 08:39:44,1506559184,32
2017-09-28 08:39:45,1506559185,32
2017-09-28 08:39:50,1506559190,24
2017-09-28 08:43:32,1506559412,13
2017-09-28 08:43:47,1506559427,28
2017-09-28 08:43:48,1506559428,28
2017-09-28 08:43:58,1506559438,24
2017-09-28 08:45:54,1506559554,15
2017-09-28 08:48:49,1506559729,34
2017-09-28 08:48:51,1506559731,26
2017-09-28 08:49:01,1506559741,15
2017-09-28 08:49:51,1506559791,30
2017-09-28 08:49:52,1506559792,28
2017-09-28 08:49:53,1506559793,28
2017-09-28 08:50:02,1506559802,10
2017-09-28 08:51:51,1506559911,4
2017-09-28 08:52:20,1506559940,9
2017-09-28 08:52:21,1506559941,23
2017-09-28 08:52:22,1506559942,23
2017-09-28 08:52:23,1506559943,35
2017-09-28 08:52:27,1506559947,29
2017-09-28 08:52:28,1506559948,15
2017-09-28 08:53:09,1506559989,22
2017-09-28 08:53:10,1506559990,39
2017-09-28 08:53:11,1506559991,39
2017-09-28 08:53:12,1506559992,28
2017-09-28 08:53:15,1506559995,15
2017-09-28 08:56:36,1506560196,29
2017-09-28 08:56:37,1506560197,35
2017-09-28 08:56:41,1506560201,30
2017-09-28 08:56:42,1506560202,16
2017-09-28 09:05:36,1506560736,5
2017-09-28 09:07:18,1506560838,19
2017-09-28 09:07:19,1506560839,19
2017-09-28 09:07:20,1506560840,35
2017-09-28 09:07:21,1506560841,35
2017-09-28 09:07:26,1506560846,18
2017-09-28 09:16:27,1506561387,30
2017-09-28 09:16:28,1506561388,30
2017-09-28 09:16:29,1506561389,30
2017-09-28 09:17:58,1506561478,15
2017-09-28 09:17:59,1506561479,34
2017-09-28 09:18:00,1506561480,34
2017-09-28 09:18:12,1506561492,27
2017-09-28 09:19:20,1506561560,5
2017-09-28 09:20:46,1506561646,9
2017-09-28 09:20:47,1506561647,23
2017-09-28 09:20:48,1506561648,41
2017-09-28 09:20:50,1506561650,30
2017-09-28 09:21:01,1506561661,11
2017-09-28 09:28:22,1506562102,27
2017-09-28 09:28:23,1506562103,27
2017-09-28 09:28:30,1506562110,28
2017-09-28 09:28:34,1506562114,13
2017-09-28 09:32:45,1506562365,27
2017-09-28 09:33:05,1506562385,5
2017-09-28 09:35:23,1506562523,9
2017-09-28 09:35:24,1506562524,22
2017-09-28 09:35:25,1506562525,21
2017-09-28 09:35:53,1506562553,24
2017-09-28 09:39:46,1506562786,14
2017-09-28 09:39:47,1506562787,34
2017-09-28 09:39:52,1506562792,28
2017-09-28 09:46:49,1506563209,4
2017-09-28 09:50:07,1506563407,8
2017-09-28 09:50:08,1506563408,22
2017-09-28 09:50:09,1506563409,22
2017-09-28 09:50:11,1506563411,25
2017-09-28 09:57:08,1506563828,36
2017-09-28 09:57:10,1506563830,30
2017-09-28 09:57:27,1506563847,9
2017-09-28 09:57:28,1506563848,26
2017-09-28 09:57:29,1506563849,33
2017-09-28 10:00:34,1506564034,4
2017-09-28 10:12:29,1506564749,10
2017-09-28 10:12:30,1506564750,31
2017-09-28 10:12:31,1506564751,31
2017-09-28 10:12:32,1506564752,34
2017-09-28 10:12:43,1506564763,18
2017-09-28 10:14:18,1506564858,5
2017-09-28 10:14:21,1506564861,12
2017-09-28 10:14:22,1506564862,32
2017-09-28 10:14:23,1506564863,32
2017-09-28 10:14:26,1506564866,31
2017-09-28 10:14:33,1506564873,29
2017-09-28 10:14:34,1506564874,14
2017-09-28 10:19:06,1506565146,25
2017-09-28 10:19:07,1506565147,25
2017-09-28 10:19:08,1506565148,38
2017-09-28 10:19:09,1506565149,38
2017-09-28 10:19:13,1506565153,14
2017-09-28 10:20:37,1506565237,41
2017-09-28 10:20:39,1506565239,30
2017-09-28 10:20:40,1506565240,12
2017-09-28 10:23:10,1506565390,11
2017-09-28 10:23:11,1506565391,30
2017-09-28 10:23:12,1506565392,29
2017-09-28 10:23:14,1506565394,16
2017-09-28 10:24:17,1506565457,37
2017-09-28 10:24:19,1506565459,27
2017-09-28 10:27:58,1506565678,9
2017-09-28 10:27:59,1506565679,25
2017-09-28 10:28:03,1506565683,8
2017-09-28 10:28:16,1506565696,13
2017-09-28 10:28:17,1506565697,38
2017-09-28 10:28:23,1506565703,27
2017-09-28 10:41:47,1506566507,9
2017-09-28 10:41:48,1506566508,24
2017-09-28 10:41:49,1506566509,24
2017-09-28 10:41:50,1506566510,37
2017-09-28 10:41:51,1506566511,37
2017-09-28 10:42:03,1506566523,15
2017-09-28 10:55:32,1506567332,4
2017-09-28 10:55:46,1506567346,15
2017-09-28 10:55:47,1506567347,36
2017-09-28 10:55:53,1506567353,27
2017-09-28 10:55:54,1506567354,11
2017-09-28 10:57:45,1506567465,24
2017-09-28 10:57:46,1506567466,25
2017-09-28 10:57:47,1506567467,25
2017-09-28 11:00:36,1506567636,24
2017-09-28 11:00:37,1506567637,39
2017-09-28 11:00:38,1506567638,30
2017-09-28 11:00:44,1506567644,17
2017-09-28 11:09:16,1506568156,0
2017-09-28 11:11:18,1506568278,12
2017-09-28 11:11:19,1506568279,12
2017-09-28 11:11:20,1506568280,31
2017-09-28 11:12:54,1506568374,11
2017-09-28 11:12:55,1506568375,21
2017-09-28 11:18:32,1506568712,27
2017-09-28 11:18:42,1506568722,24
2017-09-28 11:19:33,1506568773,16
2017-09-28 11:19:34,1506568774,39
2017-09-28 11:19:35,1506568775,26
2017-09-28 11:20:56,1506568856,3
2017-09-28 11:20:57,1506568857,19
2017-09-28 11:20:59,1506568859,20
2017-09-28 11:21:00,1506568860,7
2017-09-28 11:22:17,1506568937,21
2017-09-28 11:22:18,1506568938,21
2017-09-28 11:22:19,1506568939,36
2017-09-28 11:22:20,1506568940,36
2017-09-28 11:22:22,1506568942,8
2017-09-28 11:23:01,1506568981,1
2017-09-28 11:24:05,1506569045,11
2017-09-28 11:24:06,1506569046,32
2017-09-28 11:24:08,1506569048,21
2017-09-28 11:24:30,1506569070,20
2017-09-28 11:25:35,1506569135,26
2017-09-28 11:25:36,1506569136,26
2017-09-28 11:32:19,1506569539,37
2017-09-28 11:32:20,1506569540,18
2017-09-28 11:32:36,1506569556,7
2017-09-28 11:32:37,1506569557,29
2017-09-28 11:32:38,1506569558,29
2017-09-28 11:32:39,1506569559,26
2017-09-28 11:36:45,1506569805,4
2017-09-28 11:37:20,1506569840,19
2017-09-28 11:37:21,1506569841,40
2017-09-28 11:37:30,1506569850,29
2017-09-28 11:37:34,1506569854,12
2017-09-28 11:37:46,1506569866,28
2017-09-28 11:37:48,1506569868,16
2017-09-28 11:38:29,1506569909,28
2017-09-28 11:38:30,1506569910,28
2017-09-28 11:38:31,1506569911,36
2017-09-28 11:38:33,1506569913,36
2017-09-28 11:38:34,1506569914,28
2017-09-28 11:38:35,1506569915,12
2017-09-28 11:41:42,1506570102,28
2017-09-28 11:41:43,1506570103,28
2017-09-28 11:41:45,1506570105,27
2017-09-28 11:41:48,1506570108,26
2017-09-28 11:44:11,1506570251,11
2017-09-28 11:44:12,1506570252,11
2017-09-28 11:44:13,1506570253,29
2017-09-28 11:44:14,1506570254,29
2017-09-28 11:44:15,1506570255,26
2017-09-28 11:49:41,1506570581,37
2017-09-28 11:49:42,1506570582,37
2017-09-28 11:49:54,1506570594,30
2017-09-28 11:49:55,1506570595,12
2017-09-28 11:50:27,1506570627,21
2017-09-28 11:50:28,1506570628,35
2017-09-28 11:50:30,1506570630,25
2017-09-28 11:53:01,1506570781,28
2017-09-28 11:53:03,1506570783,30
2017-09-28 11:53:04,1506570784,30
2017-09-28 11:53:05,1506570785,12
2017-09-28 11:53:25,1506570805,26
2017-09-28 11:53:26,1506570806,26
2017-09-28 11:53:32,1506570812,21
2017-09-28 11:54:12,1506570852,37
2017-09-28 11:55:56,1506570956,24
2017-09-28 11:55:57,1506570957,34
2017-09-28 11:55:59,1506570959,34
2017-09-28 11:56:07,1506570967,15
2017-09-28 11:57:21,1506571041,26
2017-09-28 11:57:22,1506571042,26
2017-09-28 11:57:24,1506571044,28
2017-09-28 12:00:00,1506571200,12
2017-09-28 12:00:01,1506571201,12
2017-09-28 12:00:02,1506571202,30
2017-09-28 12:00:04,1506571204,26
2017-09-28 12:04:14,1506571454,4
2017-09-28 12:07:56,1506571676,21
2017-09-28 12:07:57,1506571677,42
2017-09-28 12:07:59,1506571679,31
2017-09-28 12:08:10,1506571690,12
2017-09-28 12:08:36,1506571716,20
2017-09-28 12:08:37,1506571717,24
2017-09-28 12:10:03,1506571803,40
2017-09-28 12:10:06,1506571806,13
2017-09-28 12:10:36,1506571836,28
2017-09-28 12:10:37,1506571837,28
2017-09-28 12:10:39,1506571839,23
2017-09-28 12:17:59,1506572279,4
2017-09-28 12:23:05,1506572585,10
2017-09-28 12:23:06,1506572586,29
2017-09-28 12:23:07,1506572587,29
2017-09-28 12:23:10,1506572590,30
2017-09-28 12:23:18,1506572598,15
2017-09-28 12:25:33,1506572733,27
2017-09-28 12:25:34,1506572734,27
2017-09-28 12:25:35,1506572735,37
2017-09-28 12:25:36,1506572736,37
2017-09-28 12:25:40,1506572740,14
2017-09-28 12:28:54,1506572934,17
2017-09-28 12:28:55,1506572935,38
2017-09-28 12:29:00,1506572940,29
2017-09-28 12:29:01,1506572941,12
2017-09-28 12:31:43,1506573103,4
2017-09-28 12:31:49,1506573109,11
2017-09-28 12:31:50,1506573110,31
2017-09-28 12:31:51,1506573111,33
2017-09-28 12:31:53,1506573113,30
2017-09-28 12:31:58,1506573118,12
2017-09-28 12:36:30,1506573390,21
2017-09-28 12:36:31,1506573391,36
2017-09-28 12:36:34,1506573394,27
2017-09-28 12:36:38,1506573398,16
2017-09-28 12:38:02,1506573482,17
2017-09-28 12:38:03,1506573483,25
2017-09-28 12:38:04,1506573484,25
2017-09-28 12:40:05,1506573605,36
2017-09-28 12:40:10,1506573610,26
2017-09-28 12:40:11,1506573611,13
2017-09-28 12:45:28,1506573928,0
2017-09-28 12:52:32,1506574352,12
2017-09-28 12:54:30,1506574470,22
2017-09-28 12:54:31,1506574471,22
2017-09-28 12:54:32,1506574472,42
2017-09-28 12:54:34,1506574474,29
2017-09-28 12:55:24,1506574524,8
2017-09-28 12:55:25,1506574525,25
2017-09-28 12:59:12,1506574752,4
2017-09-28 13:01:30,1506574890,13
2017-09-28 13:01:31,1506574891,34
2017-09-28 13:01:32,1506574892,34
2017-09-28 13:01:34,1506574894,29
2017-09-28 13:01:37,1506574897,30
2017-09-28 13:01:38,1506574898,12
2017-09-28 13:03:41,1506575021,17
2017-09-28 13:04:48,1506575088,42
2017-09-28 13:04:50,1506575090,30
2017-09-28 13:04:55,1506575095,11
2017-09-28 13:06:48,1506575208,19
2017-09-28 13:06:49,1506575209,31
2017-09-28 13:06:50,1506575210,11
2017-09-28 13:07:38,1506575258,21
2017-09-28 13:07:40,1506575260,24
2017-09-28 13:09:01,1506575341,12
2017-09-28 13:09:02,1506575342,12
2017-09-28 13:09:03,1506575343,28
2017-09-28 13:09:04,1506575344,12
2017-09-28 13:09:56,1506575396,28
2017-09-28 13:09:57,1506575397,38
2017-09-28 13:09:58,1506575398,38
2017-09-28 13:10:10,1506575410,20
2017-09-28 13:11:03,1506575463,21
2017-09-28 13:11:04,1506575464,21
2017-09-28 13:11:05,1506575465,38
2017-09-28 13:11:06,1506575466,27
2017-09-28 13:12:57,1506575577,4
2017-09-28 13:19:05,1506575945,13
2017-09-28 13:19:06,1506575946,37
