date,timestamp,value
2017-02-01 05:29:24,1485898164,0
2017-02-01 05:44:31,1485899071,0
2017-02-01 05:59:37,1485899977,0
2017-02-01 06:14:44,1485900884,0
2017-02-01 06:29:51,1485901791,0
2017-02-01 06:44:58,1485902698,0
2017-02-01 07:00:05,1485903605,0
2017-02-01 07:15:12,1485904512,0
2017-02-01 07:30:19,1485905419,0
2017-02-01 07:45:26,1485906326,0
2017-02-01 08:00:33,1485907233,0
2017-02-01 08:15:40,1485908140,0
2017-02-01 08:30:47,1485909047,0
2017-02-01 08:45:54,1485909954,0
2017-02-01 09:01:00,1485910860,0
2017-02-01 09:16:07,1485911767,0
2017-02-01 09:31:14,1485912674,20
2017-02-01 09:46:21,1485913581,0
2017-02-01 10:01:28,1485914488,0
2017-02-01 10:16:35,1485915395,21
2017-02-01 10:31:42,1485916302,0
2017-02-01 10:46:49,1485917209,0
2017-02-01 11:01:56,1485918116,0
2017-02-01 11:17:03,1485919023,0
2017-02-01 11:32:10,1485919930,0
2017-02-01 11:47:17,1485920837,0
2017-02-01 12:02:23,1485921743,0
2017-02-01 12:17:30,1485922650,0
2017-02-01 12:32:37,1485923557,0
2017-02-01 12:47:44,1485924464,0
2017-02-01 13:02:51,1485925371,0
2017-02-01 13:17:58,1485926278,0
2017-02-01 13:33:05,1485927185,0
2017-02-01 13:48:12,1485928092,0
2017-02-01 14:03:19,1485928999,0
2017-02-01 14:18:26,1485929906,0
2017-02-01 14:33:33,1485930813,0
2017-02-01 14:48:40,1485931720,0
2017-02-01 15:03:46,1485932626,0
2017-02-01 15:18:53,1485933533,0
2017-02-01 15:34:00,1485934440,0
2017-02-01 15:49:07,1485935347,0
2017-02-01 16:04:14,1485936254,0
2017-02-01 16:19:21,1485937161,0
2017-02-01 16:34:28,1485938068,0
2017-02-01 16:49:35,1485938975,0
2017-02-01 17:04:42,1485939882,0
2017-02-01 17:19:49,1485940789,0
2017-02-01 17:34:56,1485941696,0
2017-02-01 17:50:03,1485942603,21
2017-02-01 18:05:09,1485943509,20
2017-02-01 18:20:16,1485944416,0
2017-02-01 18:35:23,1485945323,21
2017-02-01 18:50:30,1485946230,20
2017-02-01 19:05:37,1485947137,0
2017-02-01 19:20:44,1485948044,0
2017-02-01 19:35:51,1485948951,0
2017-02-01 19:50:58,1485949858,0
2017-02-01 20:06:05,1485950765,0
2017-02-01 20:21:12,1485951672,0
2017-02-01 20:36:19,1485952579,0
2017-02-01 20:51:26,1485953486,0
2017-02-01 21:06:33,1485954393,0
2017-02-01 21:21:39,1485955299,0
2017-02-01 21:36:46,1485956206,0
2017-02-01 21:51:53,1485957113,0
2017-02-01 22:07:00,1485958020,0
2017-02-01 22:22:07,1485958927,0
2017-02-01 22:37:14,1485959834,0
2017-02-01 22:52:21,1485960741,0
2017-02-01 23:07:28,1485961648,0
2017-02-01 23:22:35,1485962555,0
2017-02-01 23:37:42,1485963462,49
2017-02-01 23:52:49,1485964369,0
2017-02-02 00:07:56,1485965276,0
2017-02-02 00:23:02,1485966182,0
2017-02-02 00:38:09,1485967089,0
2017-02-02 00:53:16,1485967996,0
2017-02-02 01:08:23,1485968903,0
2017-02-02 01:23:30,1485969810,0
2017-02-02 01:38:37,1485970717,0
2017-02-02 01:53:44,1485971624,0
2017-02-02 02:08:51,1485972531,0
2017-02-02 02:23:58,1485973438,0
2017-02-02 02:39:05,1485974345,0
2017-02-02 02:54:12,1485975252,0
2017-02-02 03:09:19,1485976159,46
2017-02-02 03:24:25,1485977065,0
2017-02-02 03:39:32,1485977972,0
2017-02-02 03:54:39,1485978879,0
2017-02-02 04:09:46,1485979786,0
2017-02-02 04:24:53,1485980693,0
2017-02-02 04:40:00,1485981600,0
2017-02-02 04:55:07,1485982507,0
2017-02-02 05:10:14,1485983414,0
2017-02-02 05:25:21,1485984321,0
2017-02-02 05:40:28,1485985228,0
2017-02-02 05:55:35,1485986135,0
2017-02-02 06:10:42,1485987042,0
2017-02-02 06:25:48,1485987948,0
2017-02-02 06:40:55,1485988855,0
2017-02-02 06:56:02,1485989762,0
2017-02-02 07:11:09,1485990669,0
2017-02-02 07:26:16,1485991576,0
2017-02-02 07:41:23,1485992483,0
2017-02-02 07:56:30,1485993390,0
2017-02-02 08:11:37,1485994297,0
2017-02-02 08:26:44,1485995204,0
2017-02-02 08:41:51,1485996111,0
2017-02-02 08:56:58,1485997018,0
2017-02-02 09:12:05,1485997925,0
2017-02-02 09:27:11,1485998831,0
2017-02-02 09:42:18,1485999738,0
2017-02-02 09:57:25,1486000645,0
2017-02-02 10:12:32,1486001552,0
2017-02-02 10:27:39,1486002459,0
2017-02-02 10:42:46,1486003366,0
2017-02-02 10:57:53,1486004273,0
2017-02-02 11:13:00,1486005180,0
2017-02-02 11:28:07,1486006087,0
2017-02-02 11:43:14,1486006994,0
2017-02-02 11:58:21,1486007901,0
2017-02-02 12:13:28,1486008808,0
2017-02-02 12:28:34,1486009714,0
2017-02-02 12:43:41,1486010621,0
2017-02-02 12:58:48,1486011528,0
2017-02-02 13:13:55,1486012435,0
2017-02-02 13:29:02,1486013342,51
2017-02-02 13:38:37,1486013917,306
2017-02-02 13:38:50,1486013930,236
2017-02-02 13:44:09,1486014249,0
2017-02-02 13:59:16,1486015156,0
2017-02-02 14:14:23,1486016063,0
2017-02-02 14:29:30,1486016970,0
2017-02-02 14:44:37,1486017877,0
2017-02-02 14:59:44,1486018784,0
2017-02-02 15:14:51,1486019691,0
2017-02-02 15:29:57,1486020597,0
2017-02-02 15:45:04,1486021504,0
2017-02-02 16:00:11,1486022411,0
2017-02-02 16:15:18,1486023318,0
2017-02-02 16:30:25,1486024225,0
2017-02-02 16:45:32,1486025132,0
2017-02-02 17:00:39,1486026039,0
2017-02-02 17:15:46,1486026946,0
2017-02-02 17:30:53,1486027853,0
2017-02-02 17:46:00,1486028760,0
2017-02-02 18:01:07,1486029667,20
2017-02-02 18:16:14,1486030574,0
2017-02-02 18:31:20,1486031480,0
2017-02-02 18:46:27,1486032387,0
2017-02-02 19:01:34,1486033294,0
2017-02-02 19:16:41,1486034201,0
2017-02-02 19:31:48,1486035108,0
2017-02-02 19:46:55,1486036015,0
2017-02-02 20:02:02,1486036922,0
2017-02-02 20:17:09,1486037829,0
2017-02-02 20:32:16,1486038736,0
2017-02-02 20:47:23,1486039643,0
2017-02-02 21:02:30,1486040550,0
2017-02-02 21:17:37,1486041457,0
2017-02-02 21:32:44,1486042364,0
2017-02-02 21:47:50,1486043270,0
2017-02-02 22:02:57,1486044177,0
2017-02-02 22:18:04,1486045084,0
2017-02-02 22:33:11,1486045991,0
2017-02-02 22:48:18,1486046898,0
2017-02-02 23:03:25,1486047805,0
2017-02-02 23:18:32,1486048712,0
2017-02-02 23:33:39,1486049619,0
2017-02-02 23:48:46,1486050526,0
2017-02-03 00:03:53,1486051433,0
2017-02-03 00:19:00,1486052340,0
2017-02-03 00:34:07,1486053247,0
2017-02-03 00:49:13,1486054153,0
2017-02-03 01:04:20,1486055060,0
2017-02-03 01:19:27,1486055967,0
2017-02-03 01:34:34,1486056874,0
2017-02-03 01:49:41,1486057781,0
2017-02-03 02:04:48,1486058688,0
2017-02-03 02:19:55,1486059595,0
2017-02-03 02:35:02,1486060502,0
2017-02-03 02:50:09,1486061409,0
2017-02-03 03:05:16,1486062316,0
2017-02-03 03:20:23,1486063223,0
2017-02-03 03:35:30,1486064130,0
2017-02-03 03:50:36,1486065036,0
2017-02-03 04:05:43,1486065943,0
2017-02-03 04:20:50,1486066850,0
2017-02-03 04:35:57,1486067757,0
2017-02-03 04:51:04,1486068664,0
2017-02-03 05:06:11,1486069571,0
2017-02-03 05:21:18,1486070478,0
2017-02-03 05:36:25,1486071385,0
2017-02-03 05:51:32,1486072292,0
2017-02-03 06:06:39,1486073199,0
2017-02-03 06:21:46,1486074106,0
2017-02-03 06:36:53,1486075013,0
2017-02-03 06:51:59,1486075919,0
2017-02-03 07:07:06,1486076826,0
2017-02-03 07:22:13,1486077733,0
2017-02-03 07:37:20,1486078640,0
2017-02-03 07:52:27,1486079547,0
2017-02-03 08:07:34,1486080454,0
2017-02-03 08:22:41,1486081361,0
2017-02-03 08:37:48,1486082268,0
2017-02-03 08:52:55,1486083175,22
2017-02-03 09:08:02,1486084082,0
2017-02-03 09:23:09,1486084989,0
2017-02-03 09:38:16,1486085896,0
2017-02-03 09:53:22,1486086802,20
2017-02-03 10:08:29,1486087709,0
2017-02-03 10:23:36,1486088616,0
2017-02-03 10:38:43,1486089523,0
2017-02-03 10:53:50,1486090430,0
2017-02-03 11:08:57,1486091337,0
2017-02-03 11:24:04,1486092244,0
2017-02-03 11:39:11,1486093151,0
2017-02-03 11:54:18,1486094058,0
2017-02-03 12:09:25,1486094965,0
2017-02-03 12:24:32,1486095872,0
2017-02-03 12:39:39,1486096779,0
2017-02-03 12:54:45,1486097685,0
2017-02-03 13:09:52,1486098592,0
2017-02-03 13:24:59,1486099499,0
2017-02-03 13:40:06,1486100406,0
2017-02-03 13:55:13,1486101313,0
2017-02-03 14:10:20,1486102220,0
2017-02-03 14:25:27,1486103127,0
2017-02-03 14:40:34,1486104034,0
2017-02-03 14:55:41,1486104941,0
2017-02-03 15:10:48,1486105848,0
2017-02-03 15:25:55,1486106755,0
2017-02-03 15:41:02,1486107662,0
2017-02-03 15:56:08,1486108568,0
2017-02-03 16:11:15,1486109475,0
2017-02-03 16:26:22,1486110382,0
2017-02-03 16:41:29,1486111289,0
2017-02-03 16:56:36,1486112196,0
2017-02-03 17:11:43,1486113103,0
2017-02-03 17:26:50,1486114010,0
2017-02-03 17:41:57,1486114917,0
2017-02-03 17:57:04,1486115824,0
2017-02-03 18:12:11,1486116731,0
2017-02-03 18:27:18,1486117638,0
2017-02-03 18:42:25,1486118545,0
2017-02-03 18:57:31,1486119451,0
2017-02-03 19:12:38,1486120358,0
2017-02-03 19:27:45,1486121265,0
2017-02-03 19:42:52,1486122172,0
2017-02-03 19:57:59,1486123079,0
2017-02-03 20:13:06,1486123986,0
2017-02-03 20:28:13,1486124893,0
2017-02-03 20:43:20,1486125800,0
2017-02-03 20:58:27,1486126707,0
2017-02-03 21:13:34,1486127614,0
2017-02-03 21:28:41,1486128521,0
2017-02-03 21:43:48,1486129428,0
2017-02-03 21:58:54,1486130334,0
2017-02-03 22:14:01,1486131241,0
2017-02-03 22:29:08,1486132148,0
2017-02-03 22:44:15,1486133055,0
2017-02-03 22:59:22,1486133962,0
2017-02-03 23:14:29,1486134869,0
2017-02-03 23:29:36,1486135776,0
2017-02-03 23:44:43,1486136683,0
2017-02-03 23:59:50,1486137590,0
2017-02-04 00:14:57,1486138497,0
2017-02-04 00:30:04,1486139404,0
2017-02-04 00:45:11,1486140311,0
2017-02-04 01:00:18,1486141218,0
2017-02-04 01:15:24,1486142124,0
2017-02-04 01:30:31,1486143031,0
2017-02-04 01:45:38,1486143938,0
2017-02-04 02:00:45,1486144845,0
2017-02-04 02:15:52,1486145752,0
2017-02-04 02:30:59,1486146659,0
2017-02-04 02:46:06,1486147566,0
2017-02-04 03:01:13,1486148473,0
2017-02-04 03:16:20,1486149380,0
2017-02-04 03:31:27,1486150287,0
2017-02-04 03:46:34,1486151194,0
2017-02-04 04:01:41,1486152101,0
2017-02-04 04:16:47,1486153007,0
2017-02-04 04:31:54,1486153914,0
2017-02-04 04:47:01,1486154821,0
2017-02-04 05:02:08,1486155728,0
2017-02-04 05:17:15,1486156635,0
2017-02-04 05:32:22,1486157542,0
2017-02-04 05:47:29,1486158449,0
2017-02-04 06:02:36,1486159356,0
2017-02-04 06:17:43,1486160263,0
2017-02-04 06:32:50,1486161170,0
2017-02-04 06:47:57,1486162077,0
2017-02-04 07:03:04,1486162984,0
2017-02-04 07:18:10,1486163890,0
2017-02-04 07:33:17,1486164797,0
2017-02-04 07:48:24,1486165704,0
2017-02-04 08:03:31,1486166611,0
2017-02-04 08:18:38,1486167518,0
2017-02-04 08:33:45,1486168425,0
2017-02-04 08:48:52,1486169332,0
2017-02-04 09:03:59,1486170239,0
2017-02-04 09:19:06,1486171146,0
2017-02-04 09:34:13,1486172053,0
2017-02-04 09:49:20,1486172960,0
2017-02-04 10:04:27,1486173867,0
2017-02-04 10:19:33,1486174773,0
2017-02-04 10:34:40,1486175680,0
2017-02-04 10:49:47,1486176587,0
2017-02-04 10:53:56,1486176836,317
2017-02-04 10:54:01,1486176841,447
2017-02-04 10:54:05,1486176845,228
2017-02-04 11:04:54,1486177494,0
2017-02-04 11:20:01,1486178401,0
2017-02-04 11:35:08,1486179308,0
2017-02-04 11:50:15,1486180215,0
2017-02-04 12:05:22,1486181122,0
2017-02-04 12:20:29,1486182029,132
2017-02-04 12:35:36,1486182936,0
2017-02-04 12:50:43,1486183843,0
2017-02-04 13:05:50,1486184750,0
2017-02-04 13:20:56,1486185656,0
2017-02-04 13:36:03,1486186563,0
2017-02-04 13:51:10,1486187470,0
2017-02-04 14:06:17,1486188377,0
2017-02-04 14:21:24,1486189284,0
2017-02-04 14:36:31,1486190191,0
2017-02-04 14:51:38,1486191098,0
2017-02-04 15:06:45,1486192005,0
2017-02-04 15:21:52,1486192912,0
2017-02-04 15:36:59,1486193819,0
2017-02-04 15:52:06,1486194726,0
2017-02-04 16:07:13,1486195633,0
2017-02-04 16:22:19,1486196539,0
2017-02-04 16:37:26,1486197446,0
2017-02-04 16:52:33,1486198353,0
2017-02-04 17:07:40,1486199260,0
2017-02-04 17:22:47,1486200167,0
2017-02-04 17:37:54,1486201074,208
2017-02-04 17:53:01,1486201981,0
2017-02-04 18:08:08,1486202888,0
2017-02-04 18:23:15,1486203795,0
2017-02-04 18:38:22,1486204702,0
2017-02-04 18:53:29,1486205609,0
2017-02-04 19:08:36,1486206516,0
2017-02-04 19:23:42,1486207422,0
2017-02-04 19:38:49,1486208329,0
2017-02-04 19:53:56,1486209236,0
2017-02-04 20:09:03,1486210143,0
2017-02-04 20:24:10,1486211050,0
2017-02-04 21:09:31,1486213771,0
2017-02-04 21:24:38,1486214678,0
2017-02-04 21:39:45,1486215585,0
2017-02-04 21:54:52,1486216492,0
2017-02-04 22:09:59,1486217399,0
2017-02-04 22:25:06,1486218306,0
2017-02-04 22:40:12,1486219212,0
2017-02-04 22:55:19,1486220119,0
2017-02-04 23:10:26,1486221026,0
2017-02-04 23:25:33,1486221933,0
2017-02-04 23:40:40,1486222840,0
2017-02-04 23:55:47,1486223747,0
2017-02-05 00:10:54,1486224654,0
2017-02-05 00:26:01,1486225561,0
2017-02-05 00:41:08,1486226468,0
2017-02-05 00:56:15,1486227375,0
2017-02-05 01:11:22,1486228282,0
2017-02-05 01:26:29,1486229189,0
2017-02-05 01:41:35,1486230095,0
2017-02-05 01:56:42,1486231002,0
2017-02-05 02:11:49,1486231909,0
2017-02-05 02:26:56,1486232816,0
2017-02-05 02:42:03,1486233723,0
2017-02-05 02:57:10,1486234630,0
2017-02-05 03:12:17,1486235537,0
2017-02-05 03:27:24,1486236444,0
2017-02-05 03:42:31,1486237351,0
2017-02-05 03:57:38,1486238258,0
2017-02-05 04:12:45,1486239165,0
2017-02-05 04:27:52,1486240072,0
2017-02-05 04:42:58,1486240978,0
2017-02-05 04:58:05,1486241885,0
2017-02-05 05:13:12,1486242792,0
2017-02-05 05:28:19,1486243699,0
2017-02-05 05:43:26,1486244606,0
2017-02-05 05:58:33,1486245513,0
2017-02-05 06:13:40,1486246420,0
2017-02-05 06:28:47,1486247327,0
2017-02-05 06:43:54,1486248234,0
2017-02-05 06:59:01,1486249141,0
2017-02-05 07:14:08,1486250048,0
2017-02-05 07:29:15,1486250955,0
2017-02-05 07:44:21,1486251861,0
2017-02-05 07:59:28,1486252768,0
2017-02-05 08:14:35,1486253675,0
2017-02-05 08:29:42,1486254582,0
2017-02-05 08:44:49,1486255489,0
2017-02-05 08:59:56,1486256396,0
2017-02-05 09:15:03,1486257303,0
2017-02-05 09:30:10,1486258210,0
2017-02-05 09:45:17,1486259117,0
2017-02-05 10:00:24,1486260024,0
2017-02-05 10:15:31,1486260931,0
2017-02-05 10:30:38,1486261838,0
2017-02-05 10:45:44,1486262744,0
2017-02-05 11:00:51,1486263651,0
2017-02-05 11:15:58,1486264558,0
2017-02-05 11:31:05,1486265465,0
2017-02-05 11:46:12,1486266372,0
2017-02-05 12:01:19,1486267279,0
2017-02-05 12:16:26,1486268186,0
2017-02-05 12:31:33,1486269093,0
2017-02-05 12:46:40,1486270000,0
2017-02-05 13:01:47,1486270907,0
2017-02-05 13:16:54,1486271814,0
2017-02-05 13:32:01,1486272721,0
2017-02-05 13:47:07,1486273627,0
2017-02-05 14:02:14,1486274534,0
2017-02-05 14:17:21,1486275441,0
2017-02-05 14:32:28,1486276348,0
2017-02-05 14:47:35,1486277255,0
2017-02-05 15:02:42,1486278162,0
2017-02-05 15:17:49,1486279069,0
2017-02-05 15:32:56,1486279976,0
2017-02-05 15:48:03,1486280883,0
2017-02-05 16:03:10,1486281790,0
2017-02-05 16:18:17,1486282697,0
2017-02-05 16:33:24,1486283604,0
2017-02-05 16:48:30,1486284510,0
2017-02-05 17:03:37,1486285417,0
2017-02-05 17:18:44,1486286324,0
2017-02-05 17:33:51,1486287231,0
2017-02-05 17:48:58,1486288138,0
2017-02-05 18:04:05,1486289045,0
2017-02-05 18:19:12,1486289952,0
2017-02-05 18:34:19,1486290859,0
2017-02-05 18:49:26,1486291766,0
2017-02-05 19:04:33,1486292673,0
2017-02-05 19:19:40,1486293580,0
2017-02-05 19:34:47,1486294487,0
2017-02-05 19:49:53,1486295393,0
2017-02-05 20:05:00,1486296300,20
2017-02-05 20:20:07,1486297207,0
2017-02-05 20:35:14,1486298114,0
2017-02-05 20:50:21,1486299021,0
2017-02-05 21:05:28,1486299928,0
2017-02-05 21:20:35,1486300835,0
2017-02-05 21:35:42,1486301742,0
2017-02-05 21:50:49,1486302649,0
2017-02-05 22:05:56,1486303556,0
2017-02-05 22:21:03,1486304463,0
2017-02-05 22:36:10,1486305370,0
2017-02-05 22:51:16,1486306276,0
2017-02-05 23:06:23,1486307183,0
2017-02-05 23:21:30,1486308090,0
2017-02-05 23:36:37,1486308997,0
2017-02-05 23:51:44,1486309904,0
2017-02-06 00:06:51,1486310811,0
2017-02-06 00:21:58,1486311718,0
2017-02-06 00:37:05,1486312625,0
2017-02-06 00:52:12,1486313532,0
2017-02-06 01:07:19,1486314439,0
2017-02-06 01:22:26,1486315346,0
2017-02-06 01:37:33,1486316253,0
2017-02-06 01:52:39,1486317159,0
2017-02-06 02:07:46,1486318066,0
2017-02-06 02:22:53,1486318973,0
2017-02-06 02:38:00,1486319880,0
2017-02-06 02:53:07,1486320787,0
2017-02-06 03:08:14,1486321694,0
2017-02-06 03:23:21,1486322601,0
2017-02-06 03:38:28,1486323508,0
2017-02-06 03:53:35,1486324415,0
2017-02-06 04:08:42,1486325322,0
2017-02-06 04:23:49,1486326229,0
2017-02-06 04:38:56,1486327136,0
2017-02-06 04:54:02,1486328042,0
2017-02-06 05:09:09,1486328949,0
2017-02-06 05:24:16,1486329856,0
2017-02-06 05:39:23,1486330763,0
2017-02-06 05:54:30,1486331670,0
2017-02-06 06:09:37,1486332577,0
2017-02-06 06:24:44,1486333484,0
2017-02-06 06:39:51,1486334391,0
2017-02-06 06:54:58,1486335298,0
2017-02-06 07:10:05,1486336205,0
2017-02-06 07:25:12,1486337112,0
2017-02-06 07:40:19,1486338019,0
2017-02-06 07:55:25,1486338925,0
2017-02-06 08:10:32,1486339832,0
2017-02-06 08:25:39,1486340739,0
2017-02-06 08:40:46,1486341646,31
2017-02-06 08:55:53,1486342553,173
2017-02-06 09:11:00,1486343460,40
2017-02-06 09:26:07,1486344367,39
2017-02-06 09:30:27,1486344627,370
2017-02-06 09:30:56,1486344656,65
2017-02-06 09:41:14,1486345274,111
2017-02-06 09:56:21,1486346181,24
2017-02-06 10:11:28,1486347088,36
2017-02-06 10:26:35,1486347995,40
2017-02-06 10:41:42,1486348902,74
2017-02-06 10:56:48,1486349808,0
2017-02-06 11:11:55,1486350715,254
2017-02-06 11:27:02,1486351622,48
2017-02-06 11:42:09,1486352529,73
2017-02-06 11:57:16,1486353436,92
2017-02-06 12:12:23,1486354343,58
2017-02-06 12:27:30,1486355250,30
2017-02-06 12:42:37,1486356157,24
2017-02-06 12:57:44,1486357064,135
2017-02-06 13:12:51,1486357971,0
2017-02-06 13:27:58,1486358878,38
2017-02-06 13:43:05,1486359785,40
2017-02-06 13:58:11,1486360691,54
2017-02-06 14:13:18,1486361598,46
2017-02-06 14:28:25,1486362505,48
2017-02-06 14:43:32,1486363412,65
2017-02-06 14:58:39,1486364319,63
2017-02-06 15:13:46,1486365226,182
2017-02-06 15:28:53,1486366133,90
2017-02-06 15:44:00,1486367040,243
2017-02-06 15:59:07,1486367947,40
2017-02-06 16:14:14,1486368854,0
2017-02-06 16:29:21,1486369761,0
2017-02-06 16:44:28,1486370668,0
2017-02-06 16:59:35,1486371575,23
2017-02-06 17:14:41,1486372481,0
2017-02-06 17:29:19,1486373359,0
2017-02-06 17:44:26,1486374266,0
2017-02-06 17:59:33,1486375173,0
2017-02-06 18:14:40,1486376080,0
2017-02-06 18:29:47,1486376987,0
2017-02-06 18:44:54,1486377894,0
2017-02-06 19:00:01,1486378801,0
2017-02-06 19:15:08,1486379708,30
2017-02-06 19:30:15,1486380615,0
2017-02-06 19:45:22,1486381522,0
2017-02-06 20:00:28,1486382428,0
2017-02-06 20:15:35,1486383335,43
2017-02-06 20:30:42,1486384242,0
2017-02-06 20:45:49,1486385149,0
2017-02-06 21:00:56,1486386056,0
2017-02-06 21:16:03,1486386963,0
2017-02-06 21:31:10,1486387870,0
2017-02-06 21:46:17,1486388777,0
2017-02-06 22:01:24,1486389684,0
2017-02-06 22:16:31,1486390591,0
2017-02-06 22:31:38,1486391498,0
2017-02-06 22:46:45,1486392405,0
2017-02-06 23:01:51,1486393311,0
2017-02-06 23:16:58,1486394218,0
2017-02-06 23:32:05,1486395125,0
2017-02-06 23:47:12,1486396032,0
2017-02-07 00:02:19,1486396939,0
2017-02-07 00:17:26,1486397846,0
2017-02-07 00:32:33,1486398753,0
2017-02-07 00:47:40,1486399660,0
2017-02-07 01:02:47,1486400567,0
2017-02-07 01:17:54,1486401474,0
2017-02-07 01:33:01,1486402381,0
2017-02-07 01:48:08,1486403288,0
2017-02-07 02:03:14,1486404194,0
2017-02-07 02:18:21,1486405101,0
2017-02-07 02:33:28,1486406008,0
2017-02-07 02:48:35,1486406915,0
2017-02-07 03:03:42,1486407822,0
2017-02-07 03:18:49,1486408729,0
2017-02-07 03:33:56,1486409636,0
2017-02-07 03:49:03,1486410543,0
2017-02-07 04:04:10,1486411450,0
2017-02-07 04:19:17,1486412357,0
2017-02-07 04:34:24,1486413264,0
2017-02-07 04:49:31,1486414171,0
2017-02-07 05:04:38,1486415078,0
2017-02-07 05:19:44,1486415984,0
2017-02-07 05:34:51,1486416891,0
2017-02-07 05:49:58,1486417798,0
2017-02-07 06:05:05,1486418705,0
2017-02-07 06:20:12,1486419612,0
2017-02-07 06:35:19,1486420519,0
2017-02-07 06:50:26,1486421426,0
2017-02-07 07:05:33,1486422333,21
2017-02-07 07:20:40,1486423240,22
2017-02-07 07:35:47,1486424147,38
2017-02-07 07:50:54,1486425054,0
2017-02-07 08:06:01,1486425961,21
2017-02-07 08:21:07,1486426867,0
2017-02-07 08:36:14,1486427774,21
2017-02-07 08:51:21,1486428681,33
2017-02-07 09:06:28,1486429588,206
2017-02-07 09:21:35,1486430495,63
2017-02-07 09:36:42,1486431402,37
2017-02-07 09:51:49,1486432309,62
2017-02-07 10:06:56,1486433216,40
2017-02-07 10:22:03,1486434123,55
2017-02-07 10:37:10,1486435030,68
2017-02-07 10:52:17,1486435937,76
2017-02-07 11:07:24,1486436844,40
2017-02-07 11:22:30,1486437750,107
2017-02-07 11:37:37,1486438657,0
2017-02-07 11:52:44,1486439564,53
2017-02-07 12:07:51,1486440471,24
2017-02-07 12:22:58,1486441378,55
2017-02-07 12:38:05,1486442285,38
2017-02-07 12:53:12,1486443192,21
2017-02-07 13:08:19,1486444099,0
2017-02-07 13:14:08,1486444448,339
2017-02-07 13:14:33,1486444473,38
2017-02-07 13:15:12,1486444512,366
2017-02-07 13:16:36,1486444596,65
2017-02-07 13:23:26,1486445006,113
2017-02-07 13:38:33,1486445913,57
2017-02-07 13:53:40,1486446820,48
2017-02-07 14:08:47,1486447727,109
2017-02-07 14:23:53,1486448633,64
2017-02-07 14:39:00,1486449540,70
2017-02-07 14:54:07,1486450447,65
2017-02-07 15:09:14,1486451354,78
2017-02-07 15:24:21,1486452261,23
2017-02-07 15:39:28,1486453168,36
2017-02-07 15:54:35,1486454075,92
2017-02-07 16:09:42,1486454982,42
2017-02-07 16:24:49,1486455889,23
2017-02-07 16:39:56,1486456796,33
2017-02-07 16:55:03,1486457703,0
2017-02-07 17:10:10,1486458610,50
2017-02-07 17:25:16,1486459516,81
2017-02-07 17:40:23,1486460423,85
2017-02-07 17:55:30,1486461330,71
2017-02-07 18:10:37,1486462237,0
2017-02-07 18:25:44,1486463144,0
2017-02-07 18:40:51,1486464051,0
2017-02-07 18:55:58,1486464958,0
2017-02-07 19:11:05,1486465865,178
2017-02-07 19:26:12,1486466772,0
2017-02-07 19:41:19,1486467679,0
2017-02-07 19:56:26,1486468586,0
2017-02-07 20:11:33,1486469493,0
2017-02-07 20:26:39,1486470399,0
2017-02-07 20:41:46,1486471306,0
2017-02-07 20:56:53,1486472213,0
2017-02-07 21:12:00,1486473120,0
2017-02-07 21:27:07,1486474027,0
2017-02-07 21:42:14,1486474934,0
2017-02-07 21:57:21,1486475841,32
2017-02-07 22:12:28,1486476748,0
2017-02-07 22:27:35,1486477655,0
2017-02-07 22:42:42,1486478562,30
2017-02-07 22:57:49,1486479469,25
2017-02-07 23:12:56,1486480376,0
2017-02-07 23:28:02,1486481282,0
2017-02-07 23:43:09,1486482189,24
2017-02-07 23:58:16,1486483096,0
2017-02-08 00:13:23,1486484003,21
2017-02-08 00:28:30,1486484910,31
2017-02-08 00:43:37,1486485817,0
2017-02-08 00:58:44,1486486724,0
2017-02-08 01:13:51,1486487631,0
2017-02-08 01:28:58,1486488538,0
2017-02-08 01:44:05,1486489445,0
2017-02-08 01:59:12,1486490352,0
2017-02-08 02:14:19,1486491259,0
2017-02-08 02:29:25,1486492165,0
2017-02-08 02:44:32,1486493072,0
2017-02-08 02:59:39,1486493979,0
2017-02-08 03:14:46,1486494886,0
2017-02-08 03:29:53,1486495793,0
2017-02-08 03:45:00,1486496700,0
2017-02-08 04:00:07,1486497607,0
2017-02-08 04:15:14,1486498514,0
2017-02-08 04:30:21,1486499421,0
2017-02-08 04:45:28,1486500328,0
2017-02-08 05:00:35,1486501235,0
2017-02-08 05:15:42,1486502142,0
2017-02-08 05:30:48,1486503048,0
2017-02-08 05:45:55,1486503955,0
2017-02-08 06:01:02,1486504862,0
2017-02-08 06:16:09,1486505769,0
2017-02-08 06:31:16,1486506676,0
2017-02-08 06:46:23,1486507583,0
2017-02-08 07:01:30,1486508490,0
2017-02-08 07:16:37,1486509397,22
2017-02-08 07:31:44,1486510304,0
2017-02-08 07:46:51,1486511211,23
2017-02-08 08:01:58,1486512118,23
2017-02-08 08:17:05,1486513025,34
2017-02-08 08:32:11,1486513931,37
2017-02-08 08:47:18,1486514838,52
2017-02-08 09:02:25,1486515745,24
2017-02-08 09:17:32,1486516652,30
2017-02-08 09:32:39,1486517559,21
2017-02-08 09:47:46,1486518466,260
2017-02-08 10:02:53,1486519373,30
2017-02-08 10:18:00,1486520280,30
2017-02-08 10:33:07,1486521187,23
2017-02-08 10:44:38,1486521878,456
2017-02-08 10:44:40,1486521880,314
